000001,-6.2538,5.2861
000002,-9.7826,1.1635
000004,-33.4704,-6.4492
000005,0.0000,-4.6914
000006,-28.0702,-2.6783
000007,-13.7615,-8.9143
000008,-43.7903,5.6027
000009,-37.0767,-5.1127
000010,0.0000,0.0000
000011,-47.6231,56.0155
000012,-44.7224,-16.8680
000014,-37.6290,-19.7617
000016,-27.3635,-10.2041
000017,-47.0930,-12.5424
000018,-35.8042,-14.2180
000019,-22.8771,-1.7975
000020,-35.8100,-13.0115
000021,-37.4390,-21.5660
000022,-30.2696,-14.3208
000023,-34.3318,-7.0588
000024,1.9830,6.8905
000025,-44.7059,-2.5234
000026,-14.4909,30.8707
000027,-18.1208,-7.2931
000028,-17.0552,-4.7704
000029,-35.4455,-0.5859
000030,-14.0022,0.0000
000031,-32.7259,-11.6564
000032,-29.2743,-17.4817
000033,-40.7529,3.9746
000034,-44.6959,-18.9250
000035,25.0000,7.3870
000036,-36.3402,-6.3830
000037,-28.6853,-8.2734
000038,-200,-200
000039,-38.8095,-7.7315
000040,-38.3929,6.4220
000042,-23.7805,12.7719
000043,-22.6994,-15.0001
000045,-10.9091,-18.0556
000046,0.0618,1.8286
000048,-19.9405,64.6962
000049,-13.7970,-1.7067
000050,-41.9776,-14.9842
000055,-36.2745,-8.8187
000056,-39.7933,49.6454
000058,0.0000,0.0000
000059,-42.2931,15.6169
000060,-36.6923,-15.9786
000061,-29.4750,-2.0738
000062,-28.5714,-13.0493
000063,-26.0328,-5.7000
000065,-40.8163,-2.0423
000066,-29.0000,-20.2042
000068,0.0000,0.0000
000069,-6.7885,-0.4146
000070,-22.7473,-20.7515
000078,-31.9239,-19.9833
000088,-19.7767,0.6070
000089,-24.8188,-5.2008
000090,-39.4335,3.9146
000096,-36.6667,-4.2029
000099,-31.0116,-13.4365
000100,-38.0471,35.0978
000150,-39.2265,-1.6043
000151,-16.5858,-15.1228
000153,-33.1863,-12.9123
000155,-46.4419,15.5367
000156,-200,-200
000157,-33.2894,0.1294
000158,-36.0644,-14.2667
000159,-40.4692,-11.1299
000166,-200,-200
000301,-28.2632,-17.4699
000333,-200,-200
000338,-28.5462,-14.8552
000400,-35.2936,-11.8786
000401,-34.1887,-13.6429
000402,-14.6810,11.5556
000403,-200,-200
000404,-38.3126,-14.2191
000407,-28.3302,-17.4870
000408,-41.6027,-1.5013
000409,-38.9313,4.6599
000410,-36.8807,-11.2800
000411,-24.0467,41.2587
000413,-16.5385,-6.0498
000415,-35.9792,4.5286
000416,-29.1961,-17.4112
000417,-21.7175,8.1925
000418,-46.2021,-17.0731
000419,-25.8856,-13.5972
000420,-45.3055,-20.0231
000421,-27.2881,-11.5549
000422,-13.8184,-3.3475
000423,5.8914,-3.0169
000425,-41.5296,-8.7035
000426,-41.5758,-13.7125
000428,-27.1605,-22.4628
000429,-18.8451,-13.7577
000430,19.5244,-15.8163
000488,-31.7784,-7.9419
000498,-200,-200
000501,-9.2262,-4.0398
000502,-38.7985,-7.6577
000503,-32.3400,-17.5566
000504,-54.1948,-3.3395
000505,-46.4610,-0.7130
000506,-27.8798,-15.5896
000507,-32.1976,-14.2626
000509,0.4092,12.1072
000510,-43.0351,8.6747
000511,-26.1905,-5.2925
000513,-25.5187,-24.7994
000514,-39.9481,-11.2859
000516,-5.0096,-10.2564
000517,-40.3037,6.7818
000518,-49.4778,-13.6465
000519,-52.4513,-0.8737
000520,-32.7160,-9.7426
000521,-41.2270,-20.7972
000523,-13.7645,-4.2089
000524,-35.1438,-15.0780
000525,2.2861,-1.1364
000526,-44.3027,-12.0118
000528,-46.3448,-12.9388
000529,-8.9080,-7.9681
000530,-25.3752,-21.7514
000531,-35.7288,-17.9792
000532,-37.6432,7.5348
000533,-35.3741,-16.9978
000534,-47.1259,32.2275
000536,-42.2414,-6.4091
000537,-30.5195,-20.3874
000538,-6.6958,2.3297
000539,0.3397,-13.7380
000540,-45.3096,0.7831
000541,-27.3472,-3.6645
000543,-37.9642,3.0000
000544,2.6490,-11.4876
000545,-36.9433,12.5137
000546,-43.1967,-11.6379
000547,-25.5188,-13.4909
000548,-35.3535,-12.1635
000550,-20.9539,-21.5942
000551,-37.3427,-10.3175
000552,-27.2619,-6.4867
000553,-40.5276,-2.7907
000554,-38.9725,3.9595
000555,-35.2477,-16.2488
000557,0.0000,0.0000
000558,-58.1749,26.9748
000559,-27.9898,-17.3303
000560,-21.0271,1.9550
000561,-26.6512,-0.3448
000563,-8.5586,-3.9912
000564,-27.5281,-14.8509
000565,-50.7188,-20.3646
000566,-4.0662,-12.7379
000567,-32.9349,-15.8186
000568,-15.1865,1.1659
000570,-34.7545,-21.2425
000571,-30.6452,16.4933
000572,-36.8110,-19.0551
000573,-27.9773,8.8477
000576,-44.4260,-9.4512
000581,-5.7829,-3.3156
000582,-33.8865,-11.4307
000584,-37.5604,-11.0994
000585,-37.8824,-8.7234
000586,-33.0233,13.4817
000587,65.8491,27.6083
000589,-26.5554,-4.6095
000590,-24.0164,-9.1815
000591,-29.9621,-10.5200
000592,-34.2071,0.0000
000593,-17.3510,-13.7542
000595,-40.1070,-11.0847
000596,10.9419,6.5935
000597,-46.9225,-20.6915
000598,-4.0642,-7.3846
000599,-35.0993,2.3529
000600,-14.7287,-8.9719
000601,-30.6884,-8.5878
000603,-48.4032,3.6909
000605,-40.6994,0.0000
000606,-32.9480,1.0753
000607,-37.0370,-24.4813
000608,-28.8104,-25.7412
000609,-38.6766,8.7133
000610,-35.9407,-22.0863
000611,-33.5938,-14.0789
000612,-36.9124,-14.9647
000613,-36.6000,-5.6569
000615,-46.2304,-6.6234
000616,-26.4368,6.3369
000617,-47.7169,-21.3049
000619,-40.6852,-12.5326
000620,-200,-200
000622,-200,-200
000623,-33.1475,10.8837
000625,-25.1997,-1.8104
000626,-31.3088,22.9039
000627,-35.0797,-13.3072
000628,-31.0670,0.0000
000629,-42.6484,-19.4456
000630,-26.9130,-11.6931
000631,-40.8669,-16.4366
000632,-39.1051,-5.4545
000633,-44.9765,21.9756
000635,-32.8200,10.6903
000636,-37.9612,-11.9999
000637,-42.1951,-8.3081
000638,-32.8859,4.4268
000639,-6.6451,-2.5157
000650,-15.3629,13.5306
000651,-25.2809,5.1349
000652,-45.0521,-0.0021
000655,-19.6354,-11.7809
000656,-13.8686,16.5182
000657,-200,-200
000659,-42.8933,2.8972
000661,-25.6427,-2.2965
000662,-41.4248,-6.7985
000663,-36.6231,-17.0421
000665,-3.7351,-19.9333
000666,-30.3315,7.9660
000667,-26.5993,-12.6437
000668,-26.6105,-13.8911
000669,-32.4561,-10.0890
000670,-200,-200
000671,-22.7773,-8.4153
000672,-200,-200
000673,-30.9173,-6.0190
000676,-40.4000,-10.3020
000677,6.4018,-23.7232
000678,-40.4908,-20.0477
000679,-23.9103,-17.2864
000680,-47.7372,-22.3314
000681,-200,-200
000682,-48.7844,21.6061
000683,-33.6794,-2.2801
000685,-12.9522,-5.6901
000686,-38.3698,-7.3457
000687,-24.6552,-11.9940
000688,-200,-200
000690,-38.8778,-10.3905
000691,-43.1889,19.1453
000692,-35.4930,-9.1811
000693,-200,-200
000695,-54.8411,-8.7458
000697,-31.2016,-15.6006
000698,-39.3443,-7.1000
000700,-18.6084,-19.6721
000701,-14.4092,-14.8638
000702,-38.2570,4.1033
000703,-34.4551,3.8330
000705,-25.2918,11.2013
000707,-26.7565,31.5402
000708,-35.8416,-7.9688
000709,-36.1607,12.7820
000710,-30.3517,1.1512
000711,-22.3475,-8.1245
000712,-24.8701,-20.1052
000713,-9.6881,-11.9161
000715,-30.4047,-16.8464
000716,0.0000,-14.0934
000717,-28.7599,-3.5264
000718,-18.9232,-11.4754
000719,-200,-200
000720,-42.3729,-10.9208
000721,-27.5362,-15.1338
000722,-200,-200
000723,9.2893,-4.8461
000725,-34.9810,1.9436
000726,-27.3234,10.4935
000727,-52.0339,15.6425
000728,-24.2424,-5.3400
000729,-20.4130,-8.8167
000731,-1.7161,-8.8718
000732,-41.9209,27.4964
000733,-36.7573,-10.9528
000735,-41.6431,-3.2698
000736,-30.6102,-13.2365
000737,-33.5863,-23.5378
000738,-26.5035,-6.5188
000739,-15.6049,19.1209
000748,-35.9801,-12.1501
000750,153.9863,0.0000
000751,-47.2585,-29.2043
000752,-61.0577,14.4468
000753,-15.5172,-12.8908
000755,-36.0401,-10.9873
000756,-30.4306,-1.6883
000757,-200,-200
000758,-41.0834,-2.3776
000759,-30.7402,3.2691
000760,-43.0707,-15.0685
000761,-27.6845,-12.1172
000762,-36.6920,-6.3467
000766,-44.3350,3.2828
000767,-34.5324,11.2000
000768,-33.5165,-6.6667
000776,-45.0406,2.1609
000777,-27.1557,-15.0352
000778,-38.4393,-0.1332
000779,-22.4729,-16.8390
000780,-32.2368,6.5570
000782,-40.6590,13.3333
000783,-30.6652,-14.0575
000785,-47.0130,1.1384
000786,-28.3934,-3.3412
000788,-28.8187,-8.8889
000789,-38.2716,2.9301
000790,-43.5504,7.6297
000791,-31.1653,-13.8372
000792,-45.7216,13.5675
000793,-1.2367,-0.0033
000795,-25.0463,-24.6364
000796,-18.9873,-15.1408
000797,-33.8488,-6.0800
000798,-42.4242,-3.5132
000799,29.1758,-8.8235
000800,-36.1652,-15.5821
000801,-37.8426,6.3021
000802,-21.1490,-11.1272
000803,-37.2508,-3.7365
000806,-35.7895,-13.7255
000807,-39.2158,-16.9595
000809,-17.0409,12.8507
000810,0.0000,-7.1618
000811,-3.9900,-4.9795
000812,-30.1639,9.5887
000813,-45.4608,-5.6665
000815,-22.4329,-22.3529
000816,-9.1613,10.8967
000818,-37.3206,-11.1268
000819,-23.8315,-12.2954
000820,-200,-200
000821,-41.1517,-9.3390
000822,-46.6667,14.9727
000823,-44.5531,-3.7918
000825,-27.0059,-8.6340
000826,2.6895,-12.3603
000828,-20.8850,-13.2350
000829,-33.2597,-23.9541
000830,-12.3711,9.4637
000831,-200,-200
000833,-20.0760,-13.5836
000835,-41.0596,-9.7421
000836,-34.5930,-22.1477
000837,-44.0933,-3.4863
000838,-39.9561,-0.4329
000839,-33.6389,-7.7055
000848,-9.4231,-14.9664
000850,-28.8512,-5.0663
000851,-28.1998,-12.2667
000852,-33.2168,-11.4297
000856,-20.8105,-17.0819
000858,-7.5275,12.8599
000859,-45.2507,-1.8869
000860,-18.3781,-4.6484
000861,-21.1525,-1.1800
000862,-34.9180,-18.5136
000863,-200,-200
000868,-34.2610,-7.0386
000869,11.1569,15.3712
000875,-33.6323,0.4454
000876,-16.0401,9.9174
000877,-40.0961,-13.0943
000878,-24.7664,-13.5050
000880,-47.2756,-10.5189
000881,-33.5188,5.2259
000882,-34.3822,-6.2183
000883,-38.3046,-5.5359
000885,-29.5847,-3.3722
000886,-34.9372,-15.9137
000887,-11.2510,-17.8740
000888,2.2012,-7.7396
000889,-41.6390,-1.3771
000890,-37.0258,-8.7137
000892,-25.6360,-11.4726
000893,-33.5219,-18.4982
000895,6.9911,-11.2394
000897,-47.5556,-16.5044
000898,-32.4926,-12.0547
000899,-38.0880,0.6042
000900,-21.7662,-20.6890
000901,-23.9564,0.6173
000902,-57.2354,18.9212
000903,-41.4493,-14.0972
000905,-24.8927,-8.5206
000906,-32.2198,-11.8756
000908,-45.8042,-10.8696
000909,-30.6653,-9.4241
000910,-30.0811,-17.2178
000911,-34.9944,-9.8705
000912,-18.9891,-5.4688
000913,-40.5184,-12.4146
000915,-32.8783,10.7788
000916,-14.8161,-11.4155
000917,4.3071,0.0000
000918,-45.5056,-14.3489
000919,-11.8237,-8.5743
000920,-40.3393,-13.7019
000921,-41.8960,-18.8045
000922,-35.6436,-3.6680
000923,-43.3161,-15.1700
000925,-41.3613,-20.6212
000926,-38.8073,-7.5862
000927,-11.4493,-10.4121
000928,-5.4054,-6.0284
000929,-46.2201,-13.5135
000930,-19.8939,-14.7719
000931,-32.4213,-13.3487
000932,-32.8467,-4.9180
000933,-37.2709,-8.6551
000935,-38.5488,8.2827
000936,-39.7531,-9.8131
000937,-32.3163,15.0649
000938,-12.4481,-13.0900
000939,-15.2000,35.6268
000948,-28.1501,-21.9413
000949,-44.2335,1.0403
000950,-45.5013,0.0046
000951,-32.7322,-24.3885
000952,-37.1087,3.3476
000953,-46.5863,-17.4393
000955,-23.4522,-6.8493
000957,-7.0388,-10.1977
000958,-37.3737,-12.2592
000959,-37.9659,0.0000
000960,-36.1420,-10.9808
000961,-19.8095,-13.5203
000962,-37.3254,-9.4135
000963,11.1482,-6.6540
000965,-23.2086,-8.8909
000966,-39.3178,-8.4800
000967,-26.6888,-6.4386
000968,-42.8629,2.2907
000969,-14.5952,-1.6692
000970,-1.5756,-25.0327
000971,-46.5546,-15.8333
000972,-46.7442,-32.2433
000973,-47.0948,-15.8220
000975,-46.1287,0.0000
000976,-25.9897,3.5026
000977,-20.2944,-12.2467
000978,-27.0120,-10.6559
000979,-26.0516,-18.2819
000980,-29.8799,-6.8306
000981,-200,-200
000982,-11.1565,14.8525
000983,-37.3435,-6.6717
000985,-24.1736,-1.4244
000987,-23.5583,-9.7353
000988,-29.8418,-8.8064
000989,-11.3456,-11.7341
000990,-27.0109,-18.6761
000993,-30.0951,-21.3740
000995,-34.4451,6.1661
000996,-29.1621,-20.7215
000997,-25.0693,-13.9130
000998,0.9229,-3.4672
000999,-2.6449,-13.8698
001696,-14.8459,-20.3756
001896,-53.3865,84.0074
002001,-30.6036,-1.5612
002002,3.5036,5.1604
002003,-25.4677,-17.3906
002004,-23.8522,7.6115
002005,-1.8797,-9.9054
002006,-16.8219,-5.4848
002007,-25.8743,-14.8454
002008,-45.6053,-11.8520
002009,-51.7487,-8.3724
002010,-36.0941,-4.2459
002011,-35.7195,-1.7696
002012,-8.1991,-7.3411
002013,-28.3173,-6.2578
002014,-7.6923,-1.0204
002015,-12.5635,-17.8924
002016,-32.2981,-5.8757
002017,-23.2868,-21.7086
002018,-40.0799,-5.7572
002019,-61.2395,0.2096
002020,-11.7647,-3.2795
002021,-34.0841,-1.7192
002022,-21.5161,-14.4376
002023,-39.6806,5.4614
002024,-33.1220,0.6029
002025,6.3584,-6.8032
002026,-4.7771,-7.5675
002027,-30.9720,-9.5308
002028,-9.1575,-37.3544
002029,11.0063,4.9589
002030,-17.8218,-17.8042
002031,-22.4837,-12.0450
002032,-26.2042,0.5630
002033,-1.0204,-17.3043
002034,-20.0000,69.7572
002035,-32.5041,-3.2865
002036,-23.5948,5.7932
002037,-19.0275,1.3196
002038,-12.0953,13.2590
002039,-33.3837,-2.4348
002040,-36.1887,-2.7091
002041,40.0881,-22.4226
002042,-37.3913,-6.2534
002043,-29.9685,-14.0820
002044,-19.7425,-2.5739
002045,-23.7197,-30.3649
002046,-36.7060,-15.5408
002047,-41.2475,-4.6904
002048,-39.1892,-9.9211
002049,-6.5491,-22.8019
002050,-24.6596,-3.9439
002051,2.7553,10.6462
002052,-28.6765,-20.8481
002053,-26.2990,-10.1155
002054,-16.2332,-15.7665
002055,0.5076,-2.2034
002056,-41.2963,-25.3019
002057,-14.9842,-20.4814
002058,-31.2144,-5.1925
002059,-12.3201,0.7130
002060,-37.0732,2.7738
002061,-43.8705,-13.2680
002062,-43.3028,-27.4688
002063,-8.6699,5.4480
002064,-48.3329,-18.9420
002065,13.7941,-2.7380
002066,-24.0885,-7.9816
002067,-30.8943,3.1301
002068,-39.6394,26.1905
002069,3.5850,1.7457
002070,-13.3768,-13.0519
002071,-36.4274,-11.6231
002072,-41.5534,7.5025
002073,-25.1255,-15.0391
002074,-14.9903,-7.6935
002075,-50.8434,-200
002076,-28.1915,-11.4456
002077,-45.4545,-10.6414
002078,-21.4871,-11.5512
002079,-41.5730,21.1003
002080,-23.2977,-26.0559
002081,-7.1316,-4.0767
002082,-35.1850,0.7220
002083,-36.1940,-12.8314
002084,-34.5972,-13.5412
002085,-43.3856,-10.7443
002086,-8.2569,-1.7544
002087,-28.1559,-19.3182
002088,-31.3167,-16.9524
002089,-30.0377,-9.9011
002090,-14.4509,-29.2361
002091,-30.9744,-9.8283
002092,-41.6667,-8.0730
002093,-3.4586,-17.3101
002094,-44.8529,4.2098
002095,-21.4854,-18.8637
002096,-3.2000,-12.1887
002097,-36.7906,-14.0644
002098,-36.4370,-7.0878
002099,-14.6898,-4.1900
002100,-17.8060,-15.7639
002101,-46.3717,8.6319
002102,-29.5271,85.8390
002103,-28.4076,-6.1633
002104,-25.8635,-23.9362
002105,-40.4601,-3.3854
002106,-43.7206,-6.9689
002107,-19.0596,-7.8281
002108,-20.3297,-19.9003
002109,-17.4737,-5.5284
002110,-30.1572,-2.9825
002111,-20.4562,-21.8962
002112,-32.5260,-25.3922
002113,-24.5399,-3.4198
002114,-51.0981,-27.4304
002115,-18.6667,-8.9726
002116,-9.9457,-9.9585
002117,5.3502,-20.6479
002118,-54.1039,24.3994
002119,-23.1312,-14.6465
002120,-34.9553,-4.0875
002121,-41.6230,-16.0537
002122,-48.9362,-14.5165
002123,-27.7434,-8.7577
002124,-25.2128,-21.6336
002125,-30.4702,-15.3785
002126,-25.8415,-18.9862
002127,-45.3430,-21.1268
002128,-36.3420,-1.2680
002129,-47.3418,-5.1508
002130,-14.3808,-18.4572
002131,-31.3889,-6.9524
002132,-43.8148,-13.2617
002133,-16.7273,-14.3740
002134,-46.5878,19.5556
002135,-18.4995,-8.3918
002136,-2.3175,25.5814
002137,-32.2974,-8.4370
002138,-31.9527,-16.8333
002139,-47.8833,-11.7357
002140,-15.1292,10.2564
002141,-14.9660,-13.7905
002142,-13.9098,-16.4004
002143,-18.6766,-10.9745
002144,-2.1106,-12.4866
002145,-13.8624,5.2805
002146,-8.5239,-1.5835
002147,-44.0053,-6.8113
002148,6.4403,-26.3019
002149,-37.4593,-27.2110
002150,-43.6920,9.6199
002151,-6.8042,1.0154
002152,-24.7085,-3.2236
002153,-27.1820,0.6710
002154,-12.2963,5.5473
002155,-36.9066,-16.4720
002156,-44.0518,-17.8034
002157,-9.3839,23.2541
002158,-48.0537,-4.4222
002159,12.0427,-21.8413
002160,-47.0844,29.7600
002161,-15.2195,-1.6086
002162,-47.5184,-16.0596
002163,-41.1239,-14.8461
002164,-28.3315,-18.6847
002165,-24.6622,-5.5764
002166,-26.7754,-18.0663
002167,-27.4742,23.0530
002168,-46.0335,-20.8535
002169,-29.9892,-15.6249
002170,-32.9825,-7.2852
002171,-35.0446,-18.8283
002172,-48.0882,-21.6063
002173,-34.8837,28.8154
002174,-28.2983,2.1297
002175,-23.6584,-11.1916
002176,-28.8651,9.0337
002177,-8.9404,-7.6116
002178,-17.9028,-6.7475
002179,-23.7209,-3.9869
002180,-56.7608,14.4579
002181,2.7256,-10.5857
002182,-18.7647,-23.5163
002183,-31.9588,-8.9414
002184,-41.7482,-9.7080
002185,-33.5807,-18.3246
002186,-0.4802,-6.8008
002187,-25.5278,-12.0633
002188,-33.2442,5.4820
002189,-38.5430,-1.2821
002190,-34.4319,4.4151
002191,14.3876,-8.8378
002192,-37.8571,-14.9157
002193,-22.9806,-21.8119
002194,-27.0814,-19.1826
002195,-3.5088,24.0428
002196,-24.7332,-0.5603
002197,-29.3997,21.3061
002198,-25.0707,-15.3295
002199,-41.0871,-14.2204
002200,-18.4230,-29.8661
002201,-27.8107,-5.7385
002202,-45.8921,-26.0138
002203,-17.3255,-18.3572
002204,-16.5880,16.2825
002205,-45.6154,-15.3634
002206,-31.4108,-7.6154
002207,-24.6487,-13.9969
002208,-38.0000,-19.9090
002209,-20.1944,-16.7279
002210,-33.5267,-14.3671
002211,-41.4634,-0.4808
002212,-32.1111,-13.1561
002213,-43.1579,-15.0449
002214,-15.4207,-11.5938
002215,-46.3189,-5.0748
002216,-7.9291,3.9808
002217,-28.4296,3.7778
002218,-26.5035,-15.3440
002219,-26.2761,31.8352
002220,-7.0502,-5.6114
002221,-10.7764,-17.4653
002222,-26.9663,-19.7080
002223,-14.5944,3.2922
002224,-31.5197,-22.5317
002225,-27.1028,4.6480
002226,-24.1296,-5.1686
002227,-16.0300,-9.5136
002228,-22.4299,-17.3338
002229,-4.1300,-10.4192
002230,-10.2564,-9.3743
002231,-4.3760,-10.4583
002232,-26.9091,-13.2328
002233,-25.0399,40.6124
002234,8.8700,26.1227
002235,-16.7972,-9.7674
002236,14.6026,29.1185
002237,-23.0711,-12.8581
002238,-2.6003,-6.8906
002239,35.9795,-17.7725
002240,-41.4141,-4.4212
002241,-1.4374,13.5152
002242,-32.9508,-14.7256
002243,-41.0663,-9.9622
002244,-40.9167,0.8623
002245,-37.4536,-0.7448
002246,-44.6903,-15.9599
002247,-34.9078,-11.4457
002248,-25.9923,-34.4706
002249,-28.6396,-26.2602
002250,-10.4081,-8.5082
002251,-10.7391,-4.0940
002252,1.0553,-20.9269
002253,-35.7534,0.5426
002254,-34.9686,-20.8556
002255,-1.2334,-5.0617
002256,-65.5841,0.0000
002258,-34.0282,-11.6197
002259,-25.5510,-9.1635
002260,-46.7819,-15.8730
002261,8.5118,-17.5412
002262,9.4057,-12.7559
002263,-40.5911,-0.7664
002264,2.1595,-5.5487
002265,-49.6042,-12.2588
002266,-10.5124,-0.4996
002267,-8.2081,-12.6874
002268,-3.5308,-8.9938
002269,-9.8577,5.8666
002270,-43.2353,-15.3513
002271,-26.6627,-5.7330
002272,-33.3824,-10.1130
002273,-9.1139,-7.2727
002274,-22.3770,-2.0354
002275,-20.1881,-3.2150
002276,-36.8071,-12.8440
002277,-27.9070,-2.4075
002278,-24.3536,-15.0119
002279,-6.0309,-17.4925
002280,-39.2765,-14.0655
002281,1.3793,-16.6412
002282,-37.6987,-1.5696
002283,-24.0426,-10.0350
002284,-40.1632,-25.6656
002285,-36.0090,2.9493
002286,-22.2049,-17.2414
002287,-21.0019,-11.2901
002288,12.0283,-18.3412
002289,-26.9391,-11.6874
002290,-35.3469,-13.1380
002291,-11.3556,-8.9641
002292,33.5991,0.2374
002293,-1.3158,28.9746
002294,-27.6716,-13.5499
002295,-28.9377,-16.9822
002296,-41.5000,-16.3650
002297,-28.2109,-7.0289
002298,9.3083,-19.2333
002299,-7.2545,-7.0736
002300,-10.4185,-17.2894
002301,-20.8838,-10.6599
002302,-34.6469,-8.9091
002303,-41.2698,-6.2689
002304,3.5737,22.5381
002305,-13.8564,-15.0481
002306,-21.7935,-13.5219
002307,-26.4671,-20.9201
002308,-3.9815,-0.9751
002309,-21.9394,2.0590
002310,-3.5039,-10.2765
002311,13.2316,19.4187
002312,-40.8889,-5.6432
002313,-7.1101,-10.1726
002314,-31.6906,-11.0689
002315,-11.4823,-19.2795
002316,-17.6318,-8.2241
002317,-1.6036,-13.5926
002318,-3.8786,-3.1196
002319,-37.4679,-15.0867
002320,-3.8657,-21.4205
002321,-23.3407,-22.6204
002322,-19.3548,-23.3254
002323,-22.5543,-10.6817
002324,-33.6364,-15.3608
002325,2.2199,-14.5339
002326,-40.0992,-7.8058
002327,16.9409,20.0865
002328,-35.5429,-9.2144
002329,-24.1667,-19.9359
002330,-29.6886,-6.5542
002331,-20.1675,-13.3178
002332,-8.6113,-17.5876
002333,-33.1865,-13.5422
002334,-51.1992,-4.2659
002335,-15.9897,-30.2434
002336,-19.3411,-9.6301
002337,-33.6558,-15.6028
002338,-14.1332,13.7497
002339,-8.1690,-18.0045
002340,-6.2500,-18.7168
002341,-16.9576,9.1638
002342,-44.2000,-5.1956
002343,-3.1065,-11.6032
002344,4.8656,2.1807
002345,0.4655,-3.4165
002346,-45.2558,-2.8244
002347,-33.7774,-11.8150
002348,-9.7540,-11.1386
002349,-5.8696,-12.1723
002350,6.2077,-15.1213
002351,-23.4198,-14.6390
002352,-8.1264,-17.6264
002353,11.2878,3.5394
002354,-32.2535,-25.9510
002355,-21.8968,-18.7536
002356,-25.0314,-15.9088
002357,-18.0791,1.8836
002358,6.1482,2.9979
002359,-31.3990,-4.4129
002360,-29.2260,-10.8862
002361,-27.4528,-3.3400
002362,-54.6343,-31.3202
002363,-24.4431,-11.0750
002364,-16.9269,-11.6837
002365,-24.9022,-5.3089
002366,-28.5513,-17.5428
002367,-17.2847,-9.4703
002368,-8.6802,-20.8074
002369,-6.9913,3.2898
002370,-33.2719,9.1696
002371,-6.4643,-17.7281
002372,-10.5808,-14.1231
002373,-36.5414,-22.3265
002374,-35.5272,-23.5387
002375,-25.1712,-15.7549
002376,8.7659,-0.5477
002377,-7.4949,0.6629
002378,-20.7955,-27.8306
002379,-20.0122,-11.3492
002380,-22.7952,-16.4888
002381,-29.9772,-12.5883
002382,14.0943,-12.6692
002383,-15.5946,-10.4878
002384,-42.7463,-23.8981
002385,-0.0922,-7.1718
002386,-32.9856,-16.4251
002387,-12.4126,-3.9848
002388,-31.9175,1.9960
002389,-9.3227,-5.7806
002390,-30.5481,-26.8020
002391,-25.0554,-21.9028
002392,-26.8313,25.0753
002393,-21.1768,-7.7889
002394,-16.3186,-17.9478
002395,-27.6685,-17.3821
002396,-7.6110,-24.1847
002397,-1.8805,24.3794
002398,-16.7857,6.0706
002399,-35.6771,-37.4167
002400,24.4608,-23.4478
002401,-6.8208,-15.0012
002402,-12.6032,-22.8983
002403,-31.5789,-16.3123
002404,-15.6678,-20.4785
002405,-34.8686,-5.8373
002406,-39.5335,-15.2742
002407,-40.8754,-12.9818
002408,-40.9650,3.9560
002409,-33.7249,-11.5862
002410,-2.7958,1.1306
002411,-36.5253,-19.3039
002412,-10.0427,-18.1912
002413,-36.9687,-12.7974
